1	5	0.3086	0.0236	-1.0	-1.0	2.0	5.0
2	5	0.2984	0.0254	-1.0	-1.0	3.0	5.0
4	5	0.4538	0.0246	-1.0	-1.0	5.0	5.0
8	5	0.6894	0.0256	-1.0	-1.0	8.6	5.2
16	5	1.0968	0.0316	-1.0	-1.0	15.8	6.0
32	5	1.848	0.0488	-1.0	-1.0	26.0	11.8
64	5	2.6164	0.0548	-1.0	-1.0	46.6	22.8
128	5	3.4336	0.0744	81.649	-1.0	67.6	66.2
256	5	3.254	0.1262	93.271	-1.0	83.2	176.6
512	5	5.2168	0.1794	1.0174	-1.0	91.4	420.0
1024	5	6.657	0.2912	2.193	-1.0	102.2	917.2
2048	5	6.2054	0.4078	101.4774	-1.0	120.8	1909.4
4096	5	9.8356	0.723	51.1964	-1.0	158.8	3900.0
8192	5	11.47	1.2858	149.2134	-1.0	233.6	7874.8
16384	5	20.2098	1.9992	98.8346	-1.0	376.4	15832.2
32768	5	42.3856	3.4264	48.8296	-1.0	675.4	31755.0
65536	5	78.2698	7.594	48.972	-1.0	1284.8	63616.6
131072	5	134.4594	14.5922	98.761	-1.0	2489.6	127303.0
262144	5	296.8706	34.758	48.8818	-1.0	4898.2	254620.8
524288	5	587.1916	77.4306	48.9006	-1.0	9709.6	509383.6
1048576	5	1166.2002	158.1204	48.9032	-1.0	19333.2	1018687.2
2048576	5	2269.8142	309.4244	48.9128	-1.0	37691.4	1990211.0
3048576	5	3685.7262	457.886	79.509	-1.0	56047.8	2961558.0
4048576	5	4807.2798	608.0788	46.0784	-1.0	74394.4	3932961.8
5048576	5	6165.5168	758.2324	26.2742	-1.0	92756.6	4904477.2
6048576	5	7288.4402	908.2342	41.9876	-1.0	111119.8	5875860.6
7048576	5	8636.0034	1056.149	-1.0	-1.0	129472.2	6847309.2
8048576	5	9513.816	1217.6998	86.6298	-1.0	147833.2	7818993.2
9048576	5	10918.5862	1359.1432	73.7736	-1.0	166186.2	8790426.2
