1	5	0.3058	0.0222	-1.0	-1.0	2.0	5.0
2	5	0.3492	0.0298	-1.0	-1.0	3.0	5.0
4	5	0.5386	0.0252	-1.0	-1.0	5.0	5.0
8	5	0.7664	0.0302	-1.0	-1.0	9.0	5.0
16	5	1.1608	0.0358	-1.0	-1.0	15.4	6.0
32	5	1.7858	0.0392	-1.0	-1.0	29.4	9.0
64	5	2.9436	0.0548	-1.0	-1.0	45.4	24.4
128	5	3.7452	0.0838	-1.0	-1.0	65.2	67.4
256	5	4.2346	0.1072	-1.0	-1.0	82.0	177.4
512	5	4.8878	0.1426	-1.0	-1.0	91.0	423.2
1024	5	4.5492	0.176	-1.0	-1.0	93.4	923.6
2048	5	4.9732	0.3446	-1.0	-1.0	120.6	1904.4
4096	5	5.2926	0.532	-1.0	-1.0	159.0	3901.6
8192	5	6.858	0.8534	-1.0	-1.0	233.2	7875.8
16384	5	7.798	1.8642	-1.0	-1.0	383.2	15828.2
32768	5	10.0862	3.1684	-1.0	-1.0	683.0	31746.0
65536	5	14.787	6.8512	-1.0	-1.0	1286.0	63609.0
131072	5	23.4512	15.1326	-1.0	-1.0	2488.0	127306.0
262144	5	39.6752	33.2504	-1.0	-1.0	4887.6	254615.2
524288	5	74.9834	74.3656	-1.0	-1.0	9703.4	509387.2
1048576	5	143.5876	155.615	-1.0	-1.0	19330.2	1018692.6
2048576	5	275.5502	303.6426	-1.0	-1.0	37691.0	1990214.4
3048576	5	401.9204	451.8644	-1.0	-1.0	56045.6	2961573.6
4048576	5	531.6732	602.7002	-1.0	-1.0	74399.6	3932973.0
5048576	5	660.201	750.4316	-1.0	-1.0	92756.0	4904480.6
6048576	5	789.68	898.1316	-1.0	-1.0	111116.4	5875861.0
7048576	5	917.1004	1045.867	-1.0	-1.0	129477.0	6847300.2
8048576	5	1043.5672	1196.1886	-1.0	-1.0	147821.2	7818984.0
9048576	5	1172.2804	1340.7088	-1.0	-1.0	166189.0	8790427.2
