1	5	1.2156	0.0442	-1.0	-1.0	2.4	4.6
2	5	1.143	0.0474	-1.0	-1.0	3.8	4.2
4	5	1.383	0.051	-1.0	-1.0	5.4	4.6
8	5	1.4838	0.0558	-1.0	-1.0	7.6	5.6
16	5	2.1488	0.0672	-1.0	-1.0	12.8	8.2
32	5	2.3692	0.0816	-1.0	-1.0	15.8	19.8
64	5	2.4208	0.094	-0.3334	-1.0	18.8	46.8
128	5	2.4864	0.1086	0.35	-1.0	20.0	106.4
256	5	2.9274	0.1396	0.38	-1.0	22.4	225.2
512	5	3.1698	0.2282	97.6532	-1.0	26.4	463.2
1024	5	4.451	0.4298	2.0462	-1.0	36.2	936.6
2048	5	6.0762	0.657	2.0	-1.0	55.2	1881.6
4096	5	9.8886	1.2578	2.1106	-1.0	93.4	3770.4
8192	5	16.6358	2.4182	-1.0	-1.0	167.2	7571.0
16384	5	31.3322	4.2686	-1.0	-1.0	317.4	15170.8
32768	5	53.0776	8.1392	52.0548	-1.0	620.0	30331.2
65536	5	113.9798	15.5542	-1.0	-1.0	1221.6	60745.0
131072	5	225.1968	32.312	-1.0	-1.0	2424.8	121472.6
262144	5	450.045	75.2842	-1.0	-1.0	4830.0	242783.6
524288	5	801.2626	152.3376	52.2188	-1.0	9642.8	485359.8
1048576	5	1779.955	302.5938	-1.0	-1.0	19267.0	970613.8
2048576	5	3491.0542	595.3726	-1.0	-1.0	37624.6	1896251.2
3048576	5	5190.0908	875.05	-1.0	-1.0	55981.4	2821615.0
4048576	5	6873.1692	1266.1408	-1.0	-1.0	74338.6	3747384.4
5048576	5	8577.0588	1455.9116	-1.0	-1.0	92696.4	4673080.8
6048576	5	10282.1232	1689.5652	-1.0	-1.0	111053.4	5598562.2
7048576	5	11981.3602	1911.3288	-1.0	-1.0	129411.4	6523831.4
8048576	5	13695.0718	2232.9232	-1.0	-1.0	147767.8	7449559.2
9048576	5	15199.6104	2514.0956	-1.0	-1.0	166125.4	8375535.4
