1	5	0.8992	0.0432	-1.0	-1.0	2.2	4.8
2	5	1.0702	0.0486	-1.0	-1.0	3.6	4.4
4	5	1.3604	0.0544	-1.0	-1.0	5.4	4.4
8	5	1.5718	0.055	-1.0	-1.0	8.0	5.6
16	5	1.8366	0.0662	-1.0	-1.0	10.6	10.4
32	5	2.4308	0.0804	-1.0	-1.0	15.6	20.0
64	5	2.512	0.101	-0.4	-1.0	19.0	48.4
128	5	2.554	0.1036	-1.0	-1.0	20.2	107.6
256	5	2.8714	0.1538	0.8	-1.0	22.6	221.4
512	5	3.0234	0.2312	2.0	-1.0	27.2	466.2
1024	5	3.4584	0.404	2.682	-1.0	36.0	939.2
2048	5	4.0544	0.7322	2.0226	-1.0	54.8	1885.6
4096	5	6.0046	1.5108	2.0	-1.0	93.6	3778.2
8192	5	8.4506	2.2588	-1.0	-1.0	167.2	7556.6
16384	5	14.456	4.204	-1.0	-1.0	319.0	15153.2
32768	5	25.0848	8.62	-1.0	-1.0	618.8	30332.2
65536	5	46.5872	16.9244	-1.0	-1.0	1221.2	60738.2
131072	5	88.9636	33.4954	-1.0	-1.0	2424.4	121462.4
262144	5	174.1632	71.8662	-1.0	-1.0	4830.2	242814.8
524288	5	349.209	153.5406	-1.0	-1.0	9642.2	485402.6
1048576	5	689.8026	297.0364	-1.0	-1.0	19266.8	970610.6
2048576	5	1341.1502	584.4914	-1.0	-1.0	37623.0	1896232.0
3048576	5	1994.7764	939.1938	-1.0	-1.0	55981.4	2821613.2
4048576	5	2639.625	1234.9224	-1.0	-1.0	74339.2	3747391.0
5048576	5	3267.1584	1504.1302	-1.0	-1.0	92696.2	4673077.8
6048576	5	3973.1176	1673.1578	-1.0	-1.0	111053.6	5598558.8
7048576	5	4602.943	2082.4398	-1.0	-1.0	129409.6	6523846.0
8048576	5	5309.5272	2311.413	-1.0	-1.0	147766.8	7449566.8
9048576	5	5920.3822	2389.789	-1.0	-1.0	166124.6	8375530.8
