1	5	0.3686	0.0226	-1.0	-1.0	2.2	5.0
2	5	0.4384	0.0236	-1.0	-1.0	4.0	4.6
4	5	0.6288	0.0292	-1.0	-1.0	6.6	5.0
8	5	0.9326	0.0354	-1.0	-1.0	11.2	4.6
16	5	1.5184	0.0414	-1.0	-1.0	20.2	5.0
32	5	2.8498	0.0468	-1.0	-1.0	38.0	5.4
64	5	5.5586	0.12	-1.0	-1.0	79.2	5.6
128	5	11.0758	0.1876	-1.0	-1.0	160.6	7.4
256	5	21.3814	0.2076	-1.0	-1.0	311.2	15.4
512	5	40.379	0.4428	-1.0	-1.0	594.6	53.6
1024	5	76.3112	0.6464	-1.0	-1.0	1126.4	140.2
2048	5	127.814	1.3836	-1.0	-1.0	2013.0	515.2
4096	5	202.4576	3.284	-1.0	-1.0	3437.8	1635.6
8192	5	233.7208	5.5958	-1.0	-1.0	4986.6	5200.2
16384	5	250.4492	10.8128	-1.0	-1.0	6584.4	13724.4
32768	5	297.5296	20.3344	-1.0	-1.0	7977.2	32610.8
65536	5	416.7504	41.8988	-1.0	-1.0	10202.6	71057.6
131072	5	617.7566	85.6224	-1.0	-1.0	13782.0	148775.0
262144	5	995.245	168.9008	-1.0	-1.0	20356.8	304705.4
512144	5	1736.6812	330.1354	-1.0	-1.0	33610.2	601724.4
762144	5	2466.784	489.1308	-1.0	-1.0	46638.8	899014.8
1012144	5	3219.1078	651.4704	-1.0	-1.0	59843.8	1196162.0
1262144	5	3985.69	806.9294	-1.0	-1.0	73663.8	1492421.0
1512144	5	4728.2326	970.8366	-1.0	-1.0	86653.6	1790022.4
1762144	5	5458.0916	1131.321	-1.0	-1.0	100078.8	2086856.0
2012144	5	6195.9544	1289.8086	-1.0	-1.0	112887.6	2384378.2
2262144	5	6941.1322	1451.2692	-1.0	-1.0	126564.8	2680680.6
