1	5	0.3854	0.0224	-1.0	-1.0	3.2	4.2
2	5	0.416	0.02	-1.0	-1.0	3.6	4.6
4	5	0.5622	0.026	-1.0	-1.0	5.4	5.0
8	5	0.9792	0.0272	-1.0	-1.0	11.2	4.2
16	5	1.6862	0.0428	-1.0	-1.0	21.2	4.6
32	5	3.424	0.0562	-1.0	-1.0	43.4	4.4
64	5	5.8872	0.1022	-1.0	-1.0	78.2	5.8
128	5	11.6822	0.1568	-1.0	-1.0	158.4	7.6
256	5	22.5976	0.2612	-1.0	-1.0	312.2	13.0
512	5	41.019	0.4836	-1.0	-1.0	590.6	52.6
1024	5	74.4584	0.8146	-1.0	-1.0	1131.4	135.2
2048	5	100.5128	1.5298	-1.0	-1.0	2017.8	526.0
4096	5	125.8684	2.8344	-1.0	-1.0	3317.8	1771.4
8192	5	133.5586	5.8376	-1.0	-1.0	5098.8	5068.0
16384	5	156.654	9.8054	-1.0	-1.0	6756.2	13551.4
32768	5	154.8918	19.588	-1.0	-1.0	8223.0	32334.8
65536	5	195.5578	38.653	-1.0	-1.0	9926.4	71323.2
131072	5	245.1424	83.6354	-1.0	-1.0	13497.2	149056.8
262144	5	363.7738	168.6418	-1.0	-1.0	20673.8	304353.4
512144	5	570.6932	327.7582	-1.0	-1.0	34015.2	601318.8
762144	5	750.8778	483.773	-1.0	-1.0	46625.2	899062.6
1012144	5	964.1482	642.5314	-1.0	-1.0	59982.0	1195992.6
1262144	5	1182.4202	806.8208	-1.0	-1.0	73561.0	1492495.4
1512144	5	1373.665	962.857	-1.0	-1.0	86808.8	1789838.0
1762144	5	1598.3846	1120.4262	-1.0	-1.0	100160.4	2086798.8
2012144	5	1796.7168	1280.4642	-1.0	-1.0	113194.4	2384085.6
2262144	5	2002.34	1438.4666	-1.0	-1.0	126428.2	2680826.2
