1	5	0.3498	0.0258	-1.0	-1.0	2.0	5.0
2	5	0.4522	0.0226	-1.0	-1.0	3.0	5.0
4	5	0.5494	0.0264	-1.0	-1.0	5.0	5.0
8	5	0.8164	0.0306	-1.0	-1.0	9.0	5.0
16	5	1.289	0.0422	-1.0	-1.0	15.4	6.6
32	5	2.1746	0.0372	-1.0	-1.0	28.8	9.0
64	5	3.3926	0.051	-1.0	-1.0	48.2	21.4
128	5	5.029	0.0692	-1.0	-1.0	78.2	55.6
256	5	5.8038	0.1092	-1.0	-1.0	101.6	158.0
512	5	5.9866	0.1434	-1.0	-1.0	117.8	397.8
1024	5	5.827	0.2314	-1.0	-1.0	145.0	876.6
2048	5	6.179	0.3308	-1.0	-1.0	194.2	1845.8
4096	5	6.0534	0.4652	-1.0	-1.0	299.4	3777.4
8192	5	8.0582	0.961	-1.0	-1.0	504.8	7644.8
16384	5	9.4062	1.8342	-1.0	-1.0	916.4	15365.6
32768	5	14.026	4.4316	-1.0	-1.0	1741.4	30807.8
65536	5	21.6578	7.6206	-1.0	-1.0	3391.0	61724.4
131072	5	37.1678	17.7336	-1.0	-1.0	6689.0	123558.2
262144	5	65.2892	39.718	-1.0	-1.0	13291.8	247213.8
524288	5	126.2494	85.8412	-1.0	-1.0	26490.0	494363.8
1048576	5	245.0356	173.3022	-1.0	-1.0	52890.0	988800.0
2048576	5	466.5734	330.7846	-1.0	-1.0	103242.4	1931815.2
3048576	5	686.0758	490.1684	-1.0	-1.0	153592.6	2874930.6
4048576	5	900.9728	650.3932	-1.0	-1.0	203942.2	3818029.2
5048576	5	1115.7178	806.088	-1.0	-1.0	254295.2	4761064.0
6048576	5	1330.4272	969.7876	-1.0	-1.0	304644.8	5704047.4
7048576	5	1555.0682	1128.9176	-1.0	-1.0	354997.2	6646959.2
8048576	5	1764.286	1286.792	-1.0	-1.0	405347.2	7590027.2
9048576	5	1989.0696	1443.7424	-1.0	-1.0	455697.2	8532972.4
