1	5	0.327	0.0216	-1.0	-1.0	2.0	5.0
2	5	0.3748	0.026	-1.0	-1.0	3.0	5.0
4	5	0.4986	0.0228	-1.0	-1.0	5.0	5.0
8	5	0.8016	0.0268	-1.0	-1.0	9.0	5.2
16	5	1.351	0.0366	-1.0	-1.0	16.2	5.6
32	5	2.107	0.0368	-1.0	-1.0	28.6	9.2
64	5	3.141	0.065	-1.0	-1.0	49.6	19.4
128	5	4.5816	0.109	-1.0	-1.0	75.6	58.0
256	5	4.9942	0.0998	-1.0	-1.0	99.4	162.0
512	5	5.6904	0.1234	-1.0	-1.0	117.8	396.0
1024	5	5.5824	0.282	-1.0	-1.0	143.4	879.4
2048	5	6.373	0.303	-1.0	-1.0	193.6	1849.0
4096	5	6.7342	0.5886	-1.0	-1.0	296.8	3780.0
8192	5	7.6532	0.9736	-1.0	-1.0	504.6	7638.6
16384	5	9.5956	1.5768	-1.0	-1.0	916.0	15365.4
32768	5	14.6078	3.5618	-1.0	-1.0	1742.0	30809.2
65536	5	21.6164	7.6622	-1.0	-1.0	3391.6	61725.6
131072	5	36.135	17.0252	-1.0	-1.0	6691.2	123557.8
262144	5	65.3808	38.7888	-1.0	-1.0	13291.6	247216.6
524288	5	124.331	83.4788	-1.0	-1.0	26488.4	494366.8
1048576	5	240.8434	166.744	-1.0	-1.0	52889.8	988799.6
2048576	5	460.7506	325.8138	-1.0	-1.0	103240.0	1931811.6
3048576	5	678.1474	485.8286	-1.0	-1.0	153592.6	2874915.6
4048576	5	892.3516	641.2038	-1.0	-1.0	203942.4	3818027.2
5048576	5	1116.8476	812.2534	-1.0	-1.0	254293.8	4761067.2
6048576	5	1331.2232	957.4894	-1.0	-1.0	304634.6	5704070.4
7048576	5	1542.1174	1117.472	-1.0	-1.0	354997.4	6646961.0
8048576	5	1759.2702	1275.7212	-1.0	-1.0	405348.0	7590031.0
9048576	5	1988.0838	1435.4858	-1.0	-1.0	455698.0	8532972.4
