1	5	0.2956	0.0298	-1.0	-1.0	2.0	5.0
2	5	0.3856	0.0222	-1.0	-1.0	3.0	5.0
4	5	0.545	0.0238	-1.0	-1.0	5.0	5.0
8	5	0.7826	0.0288	-1.0	-1.0	8.6	5.4
16	5	1.1104	0.0316	-1.0	-1.0	16.8	5.2
32	5	2.2072	0.0448	-1.0	-1.0	29.2	8.6
64	5	3.1132	0.06	-1.0	-1.0	45.8	23.6
128	5	4.681	0.0818	-1.0	-1.0	74.6	58.0
256	5	5.3888	0.1092	-1.0	-1.0	97.4	162.8
512	5	6.7374	0.1514	-1.0	-1.0	118.6	395.8
1024	5	8.8428	0.1836	-1.0	-1.0	143.6	880.6
2048	5	12.1604	0.4232	-1.0	-1.0	195.0	1847.8
4096	5	18.7302	0.5908	-1.0	-1.0	299.4	3781.8
8192	5	31.1978	1.086	-1.0	-1.0	505.0	7639.2
16384	5	57.9418	2.0436	-1.0	-1.0	915.6	15370.8
32768	5	109.4502	3.196	-1.0	-1.0	1743.4	30796.2
65536	5	213.5676	9.5762	-1.0	-1.0	3393.2	61728.2
131072	5	419.1046	18.6108	-1.0	-1.0	6693.4	123552.0
262144	5	827.922	40.307	-1.0	-1.0	13295.4	247209.6
524288	5	1637.948	85.0788	-1.0	-1.0	26492.4	494352.6
1048576	5	3249.124	169.0396	-1.0	-1.0	52886.4	988809.6
2048576	5	6357.0254	335.0374	-1.0	-1.0	103237.8	1931812.4
3048576	5	9457.6046	491.9188	-1.0	-1.0	153583.6	2874932.6
4048576	5	12581.2204	650.8188	-1.0	-1.0	203943.6	3818029.6
5048576	5	15695.0524	808.0746	-1.0	-1.0	254294.8	4761061.8
6048576	5	18809.978	969.7078	-1.0	-1.0	304645.8	5704041.2
7048576	5	21866.663	1124.165	-1.0	-1.0	354998.8	6646951.0
8048576	5	24999.1318	1289.49	-1.0	-1.0	405350.4	7590022.2
9048576	5	28122.1824	1451.7554	-1.0	-1.0	455701.8	8532969.0
