1	5	0.393	0.0248	-1.0	-1.0	2.4	4.6
2	5	0.4026	0.024	-1.0	-1.0	3.8	4.6
4	5	0.6086	0.0334	-1.0	-1.0	7.2	4.2
8	5	0.8258	0.0278	-1.0	-1.0	11.0	3.8
16	5	1.4234	0.0398	-1.0	-1.0	18.8	5.0
32	5	2.5552	0.0496	1.1764	-1.0	37.2	5.2
64	5	4.8486	0.0832	15.5058	-1.0	74.0	5.4
128	5	8.5796	0.1632	111.346	-1.0	150.2	5.6
256	5	10.9666	0.2286	245.973	-1.0	280.0	22.8
512	5	10.7386	0.5032	264.6348	-1.0	536.2	60.6
1024	5	14.171	0.8072	268.7228	-1.0	1024.4	170.2
2048	5	19.9902	1.4964	270.1812	-1.0	1760.0	616.0
4096	5	28.0404	2.0562	270.407	-1.0	2673.8	2089.6
8192	5	32.9394	4.4332	269.8126	-1.0	3807.0	5679.2
16384	5	41.6374	6.585	268.7706	-1.0	5462.4	13527.8
32768	5	65.8468	12.2868	268.067	-1.0	8460.0	29539.0
65536	5	110.66	26.7938	267.7668	-1.0	14854.6	61178.8
131072	5	200.671	56.0684	267.6364	-1.0	27875.6	124228.0
262144	5	381.1632	108.7238	267.5584	-1.0	53517.6	250672.0
512144	5	722.4888	209.6138	267.5204	-1.0	102841.8	491590.6
762144	5	1068.2378	304.7644	267.491	-1.0	151779.8	732889.4
1012144	5	1399.4868	403.7618	267.4756	-1.0	200772.8	974107.8
1262144	5	1727.9798	503.6916	267.476	-1.0	250193.6	1214883.8
1512144	5	2062.26	596.9314	267.4782	-1.0	299166.4	1456037.6
1762144	5	2384.8232	693.9764	267.4792	-1.0	348277.6	1696985.6
2012144	5	2716.8486	785.1688	267.4742	-1.0	397485.4	1937775.2
2262144	5	3072.264	888.0338	267.47	-1.0	446469.8	2178979.8
