1	5	0.3566	0.0264	-1.0	-1.0	2.0	5.0
2	5	0.3878	0.027	-1.0	-1.0	3.6	4.6
4	5	0.4846	0.0254	-1.0	-1.0	5.4	4.6
8	5	0.864	0.0326	-1.0	-1.0	10.8	4.6
16	5	1.467	0.0402	-1.0	-1.0	19.0	5.2
32	5	2.7914	0.053	-1.0	-1.0	39.0	4.2
64	5	5.2988	0.0712	-1.0	-1.0	76.4	4.8
128	5	9.9808	0.1848	-1.0	-1.0	145.4	8.2
256	5	19.4616	0.2306	-1.0	-1.0	287.8	17.6
512	5	37.5964	0.3822	-1.0	-1.0	557.4	48.8
1024	5	66.8778	0.6918	-1.0	-1.0	1005.6	187.8
2048	5	105.9906	1.231	-1.0	-1.0	1741.6	636.4
4096	5	100.5724	2.2046	-1.0	-1.0	2589.0	2164.6
8192	5	130.739	3.0426	-1.0	-1.0	3835.0	5662.2
16384	5	123.8172	5.6366	-1.0	-1.0	5116.4	13887.0
32768	5	142.5994	13.0748	-1.0	-1.0	8370.8	29622.6
65536	5	220.0544	26.0502	-1.0	-1.0	15039.8	60994.4
131072	5	360.6726	53.449	-1.0	-1.0	28000.0	124112.0
262144	5	570.467	104.6872	-1.0	-1.0	53527.0	250645.0
512144	5	995.9992	200.6842	-1.0	-1.0	102720.8	491699.8
762144	5	1468.8896	298.127	-1.0	-1.0	151650.8	732983.2
1012144	5	1905.298	393.7814	-1.0	-1.0	200939.2	973969.8
1262144	5	2357.513	480.815	-1.0	-1.0	250044.8	1215043.0
1512144	5	2774.7448	579.1694	-1.0	-1.0	299238.4	1455966.4
1762144	5	3211.5294	676.7972	-1.0	-1.0	348341.8	1696905.0
2012144	5	3555.528	775.0692	-1.0	-1.0	397355.2	1937916.2
2262144	5	4020.532	862.8964	-1.0	-1.0	446418.6	2179016.6
