1	5	0.3422	0.0242	-1.0	-1.0	2.0	5.0
2	5	0.391	0.0252	-1.0	-1.0	3.0	5.0
4	5	0.6046	0.0234	-1.0	-1.0	6.4	4.6
8	5	0.8994	0.0336	-1.0	-1.0	10.2	5.0
16	5	1.5226	0.0406	-1.0	-1.0	19.2	5.2
32	5	2.8898	0.0496	-1.0	-1.0	40.0	4.0
64	5	5.6048	0.0752	-1.0	-1.0	76.6	5.2
128	5	10.5198	0.1422	-1.0	-1.0	148.4	8.2
256	5	19.0368	0.2692	-1.0	-1.0	282.8	22.2
512	5	36.668	0.3252	-1.0	-1.0	547.8	50.8
1024	5	53.7602	0.5722	-1.0	-1.0	978.4	211.0
2048	5	68.3088	0.972	-1.0	-1.0	1606.0	770.6
4096	5	96.8638	1.6948	-1.0	-1.0	2627.4	2119.0
8192	5	116.058	3.6196	-1.0	-1.0	3650.8	5853.6
16384	5	164.7154	5.4656	-1.0	-1.0	5095.8	13903.4
32768	5	267.3408	13.9136	-1.0	-1.0	8472.4	29531.4
65536	5	476.2344	27.646	-1.0	-1.0	15062.2	60968.4
131072	5	875.5954	53.196	-1.0	-1.0	27936.8	124163.8
262144	5	1706.3	109.1864	-1.0	-1.0	53687.4	250496.6
512144	5	3261.0308	207.3952	-1.0	-1.0	102846.8	491575.8
762144	5	4812.3806	307.67	-1.0	-1.0	151919.6	732716.8
1012144	5	6374.353	406.4212	-1.0	-1.0	200842.6	974055.4
1262144	5	7930.6968	502.298	-1.0	-1.0	250110.2	1214982.2
1512144	5	9504.4978	598.8704	-1.0	-1.0	299228.6	1455988.2
1762144	5	11033.8108	694.8394	-1.0	-1.0	348296.4	1696952.8
2012144	5	12577.8554	802.2824	-1.0	-1.0	397423.2	1937835.6
2262144	5	14160.4858	889.495	-1.0	-1.0	446548.0	2178901.4
