1	5	0.3402	0.0216	-1.0	-1.0	2.0	5.0
2	5	0.3912	0.0278	-1.0	-1.0	3.6	4.6
4	5	0.5742	0.0298	-1.0	-1.0	6.2	4.6
8	5	0.855	0.0294	-1.0	-1.0	10.4	4.6
16	5	1.5124	0.043	-1.0	-1.0	19.4	4.6
32	5	2.8288	0.054	-1.0	-1.0	37.8	4.6
64	5	5.5054	0.0732	-1.0	-1.0	76.8	4.6
128	5	10.4424	0.1324	-1.0	-1.0	148.2	7.0
256	5	20.077	0.2678	-1.0	-1.0	288.0	14.8
512	5	36.6964	0.4812	-1.0	-1.0	546.8	59.2
1024	5	58.3016	0.7878	-1.0	-1.0	994.6	200.6
2048	5	88.7354	1.2868	-1.0	-1.0	1765.4	613.8
4096	5	100.3678	2.079	-1.0	-1.0	2749.6	2011.0
8192	5	118.0858	2.9866	-1.0	-1.0	3695.8	5812.4
16384	5	165.5992	6.2454	-1.0	-1.0	5233.6	13762.8
32768	5	273.4784	13.9088	-1.0	-1.0	8686.4	29322.8
65536	5	474.7642	27.0488	-1.0	-1.0	14932.8	61101.8
131072	5	871.5778	54.1946	-1.0	-1.0	27751.0	124354.6
262144	5	1692.8014	106.4262	-1.0	-1.0	53510.8	250672.4
512144	5	3253.1596	202.4348	-1.0	-1.0	102774.8	491646.2
762144	5	4815.745	299.7696	-1.0	-1.0	151907.8	732769.6
1012144	5	6375.0908	392.4528	-1.0	-1.0	200926.4	973974.6
1262144	5	7910.3514	491.9092	-1.0	-1.0	249796.2	1215294.2
1512144	5	9498.3344	589.7702	-1.0	-1.0	299070.6	1456137.8
1762144	5	11032.8254	680.9432	-1.0	-1.0	348143.4	1697118.0
2012144	5	12571.6954	782.077	-1.0	-1.0	397435.6	1937826.8
2262144	5	14158.6614	881.4858	-1.0	-1.0	446390.8	2179050.8
