1	5	1.123	0.0468	-1.0	-1.0	3.0	5.0
2	5	1.3276	0.0544	-1.0	-1.0	4.8	5.0
4	5	1.7338	0.0536	-1.0	-1.0	8.4	5.6
8	5	2.1442	0.0706	-1.0	-1.0	13.2	8.4
16	5	3.3418	0.091	-1.0	-1.0	23.6	14.2
32	5	3.602	0.1088	-1.0	-1.0	30.6	38.6
64	5	3.9604	0.1538	0.26	-1.0	37.2	93.6
128	5	4.1464	0.1742	42.9876	-1.0	42.0	213.8
256	5	4.6032	0.2384	80.7148	-1.0	46.0	462.6
512	5	5.6152	0.373	2.0486	-1.0	55.0	947.0
1024	5	5.864	0.7118	2.0204	-1.0	73.6	1937.0
2048	5	7.5118	1.1978	2.0334	-1.0	109.8	3897.4
4096	5	10.5274	2.4432	2.0318	-1.0	184.2	7823.0
8192	5	15.0712	4.3358	47.3736	-1.0	333.0	15703.2
16384	5	20.8874	8.8444	-1.0	-1.0	629.0	31438.8
32768	5	34.3236	15.9612	-1.0	-1.0	1222.2	62872.0
65536	5	61.081	32.6094	-1.0	-1.0	2406.8	125768.6
131072	5	122.8048	74.0244	47.5632	-1.0	4778.4	251453.4
262144	5	215.6166	161.6562	-1.0	-1.0	9519.6	502729.0
524288	5	505.426	325.5522	96.1318	-1.0	19002.6	1005536.4
1024288	5	807.7962	645.151	-1.0	-1.0	37090.6	1964211.2
1524288	5	1194.0556	862.0768	-1.0	-1.0	55177.6	2923188.8
2024288	5	1618.1962	1196.733	-1.0	-1.0	73266.6	3882275.8
2524288	5	1982.6942	1548.4912	-1.0	-1.0	91354.8	4841221.0
3024288	5	2408.3152	1822.0126	-1.0	-1.0	109444.2	5800128.0
3524288	5	2760.2794	2072.3238	-1.0	-1.0	127527.2	6759004.0
4024288	5	3185.6918	2390.9122	-1.0	-1.0	145618.8	7717630.8
4524288	5	3856.2056	2467.5232	47.5722	-1.0	163707.8	8676555.4
