1	5	1.119	0.0424	-1.0	-1.0	3.0	5.0
2	5	1.3716	0.0538	-1.0	-1.0	5.0	5.0
4	5	1.7768	0.0608	-1.0	-1.0	8.2	5.8
8	5	2.2708	0.0726	-1.0	-1.0	14.0	7.8
16	5	3.1066	0.0978	-1.0	-1.0	22.8	15.0
32	5	4.0496	0.1048	-1.0	-1.0	29.0	39.6
64	5	3.9956	0.1572	-1.0	-1.0	36.2	92.6
128	5	4.1756	0.1762	-1.0	-1.0	37.4	216.0
256	5	4.4866	0.2226	-1.0	-1.0	44.8	462.6
512	5	4.8394	0.3942	-1.0	-1.0	55.0	954.6
1024	5	5.1658	0.6668	-1.0	-1.0	72.4	1935.2
2048	5	6.4316	1.2148	-1.0	-1.0	110.8	3900.0
4096	5	8.2782	2.2016	-1.0	-1.0	184.8	7832.8
8192	5	12.3764	4.0862	-1.0	-1.0	331.8	15692.0
16384	5	18.63	8.6238	-1.0	-1.0	629.2	31415.0
32768	5	32.1056	15.7496	-1.0	-1.0	1222.0	62867.4
65536	5	58.0546	32.952	-1.0	-1.0	2403.0	125774.0
131072	5	109.9922	75.4534	-1.0	-1.0	4778.4	251439.0
262144	5	214.262	157.9674	-1.0	-1.0	9520.2	502715.2
524288	5	419.226	314.0126	-1.0	-1.0	19002.6	1005553.0
1024288	5	814.4018	625.6728	-1.0	-1.0	37090.4	1964238.2
1524288	5	1210.7888	922.3842	-1.0	-1.0	55179.4	2923191.0
2024288	5	1598.6292	1233.9594	-1.0	-1.0	73267.4	3882283.4
2524288	5	1929.0568	1549.9054	-1.0	-1.0	91354.6	4841217.8
3024288	5	2429.7026	1829.2	-1.0	-1.0	109444.0	5800117.8
3524288	5	2745.8754	2011.1426	-1.0	-1.0	127531.0	6759007.0
4024288	5	3142.426	2380.5468	-1.0	-1.0	145619.8	7717607.8
4524288	5	3510.9766	2586.3366	-1.0	-1.0	163707.0	8676559.4
