1	5	1.1016	0.0462	-1.0	-1.0	3.0	5.0
2	5	1.2418	0.049	-1.0	-1.0	5.0	5.0
4	5	1.69	0.0584	-1.0	-1.0	7.8	5.8
8	5	2.213	0.0692	-1.0	-1.0	13.0	8.2
16	5	3.091	0.097	-1.0	-1.0	23.2	14.4
32	5	3.5306	0.123	-1.0	-1.0	30.4	38.6
64	5	3.4284	0.1568	-1.0	-1.0	34.2	96.6
128	5	4.2762	0.1872	-1.0	-1.0	40.0	215.6
256	5	4.6448	0.2258	-1.0	-1.0	44.0	459.8
512	5	6.0498	0.4216	-1.0	-1.0	53.8	951.0
1024	5	7.8402	0.6274	-1.0	-1.0	72.8	1940.4
2048	5	11.5766	1.175	-1.0	-1.0	109.2	3897.8
4096	5	19.5426	2.3636	-1.0	-1.0	184.8	7830.4
8192	5	34.9896	4.1526	-1.0	-1.0	333.0	15702.2
16384	5	66.665	8.016	-1.0	-1.0	629.8	31425.8
32768	5	129.105	15.583	-1.0	-1.0	1221.6	62867.6
65536	5	252.556	34.5766	-1.0	-1.0	2408.4	125765.4
131072	5	496.026	75.3476	-1.0	-1.0	4778.6	251467.2
262144	5	985.7366	158.5124	-1.0	-1.0	9520.0	502718.8
524288	5	1977.914	339.2582	-1.0	-1.0	19002.0	1005530.0
1024288	5	3858.3992	607.7164	-1.0	-1.0	37091.4	1964217.6
1524288	5	5752.575	899.5126	-1.0	-1.0	55178.6	2923193.4
2024288	5	7601.2796	1246.9258	-1.0	-1.0	73267.6	3882285.6
2524288	5	9477.0416	1487.683	-1.0	-1.0	91355.8	4841219.2
3024288	5	11370.3764	1757.8644	-1.0	-1.0	109443.4	5800109.8
3524288	5	13190.8064	2099.9114	-1.0	-1.0	127532.4	6759009.4
4024288	5	15163.0008	2283.0846	-1.0	-1.0	145620.8	7717606.0
4524288	5	16911.372	2555.348	-1.0	-1.0	163708.0	8676554.8
