1	5	0.972	0.05	-1.0	-1.0	3.0	5.0
2	5	1.1942	0.0468	-1.0	-1.0	5.0	5.0
4	5	1.586	0.0544	-1.0	-1.0	8.6	5.2
8	5	2.0928	0.0648	-1.0	-1.0	13.4	8.4
16	5	2.9794	0.0894	-1.0	-1.0	22.6	14.4
32	5	3.6306	0.122	-1.0	-1.0	31.2	36.4
64	5	4.2902	0.1532	-1.0	-1.0	38.0	92.6
128	5	4.1892	0.163	-1.0	-1.0	40.8	214.8
256	5	4.5456	0.229	-1.0	-1.0	43.6	460.4
512	5	5.7424	0.3884	-1.0	-1.0	55.4	955.8
1024	5	7.6866	0.7436	-1.0	-1.0	72.8	1933.8
2048	5	11.9788	1.1998	-1.0	-1.0	109.8	3898.0
4096	5	19.3386	2.3662	-1.0	-1.0	183.6	7838.4
8192	5	35.2594	4.1004	-1.0	-1.0	332.6	15704.0
16384	5	65.4726	7.9616	-1.0	-1.0	629.2	31431.2
32768	5	126.9036	15.4694	-1.0	-1.0	1222.0	62870.0
65536	5	252.1504	31.9308	-1.0	-1.0	2407.8	125765.4
131072	5	495.6318	72.24	-1.0	-1.0	4778.8	251426.0
262144	5	985.5378	153.3132	-1.0	-1.0	9520.8	502721.2
524288	5	1970.0778	326.408	-1.0	-1.0	19004.4	1005550.0
1024288	5	3836.7624	602.3088	-1.0	-1.0	37091.6	1964229.2
1524288	5	5723.4418	909.646	-1.0	-1.0	55179.8	2923180.0
2024288	5	7668.2602	1306.1844	-1.0	-1.0	73267.6	3882262.2
2524288	5	9445.6612	1462.2146	-1.0	-1.0	91356.0	4841214.2
3024288	5	11360.5918	1758.111	-1.0	-1.0	109441.2	5800105.6
3524288	5	13230.646	2054.4866	-1.0	-1.0	127532.0	6759008.2
4024288	5	15093.041	2220.5558	-1.0	-1.0	145620.2	7717644.0
4524288	5	16974.792	2606.8384	-1.0	-1.0	163707.8	8676550.8
