1	5	2.3056	0.0652	-1.0	-1.0	14.8	3.0
2	5	2.8332	0.0922	-1.0	-1.0	20.2	9.4
4	5	2.9	0.0978	-1.0	-1.0	23.6	28.2
8	5	3.2688	0.1248	-1.0	-1.0	27.8	74.4
16	5	3.7474	0.1456	-1.0	-1.0	30.8	166.4
32	5	4.0642	0.2068	-1.0	-1.0	33.4	353.2
64	5	4.8482	0.349	-1.0	-1.0	41.0	731.2
128	5	6.4764	0.5908	-1.0	-1.0	55.4	1491.8
256	5	9.7698	1.0438	-1.0	-1.0	86.0	2974.8
512	5	15.738	2.1188	-1.0	-1.0	145.2	5986.6
1024	5	28.638	3.9184	-1.0	-1.0	264.4	12030.4
2048	5	53.8612	7.9734	-1.0	-1.0	501.6	24069.4
4096	5	104.1782	14.3018	-1.0	-1.0	976.4	48115.6
8192	5	204.7178	29.159	-1.0	-1.0	1926.6	96311.6
16384	5	401.7778	64.4702	-1.0	-1.0	3825.8	192558.4
32768	5	800.2734	138.9168	-1.0	-1.0	7627.2	385479.2
65536	5	1602.3252	300.882	-1.0	-1.0	15227.6	770731.8
128036	5	3102.5236	615.899	-1.0	-1.0	29724.2	1505614.0
190536	5	4639.1234	917.9494	-1.0	-1.0	44222.0	2240518.0
253036	5	6168.1076	1245.9636	-1.0	-1.0	58718.8	2975436.6
315536	5	7656.5204	1317.8666	-1.0	-1.0	73215.4	3710797.8
378036	5	9231.8604	1651.5044	-1.0	-1.0	87712.4	4445582.0
440536	5	10771.7272	2058.784	-1.0	-1.0	102209.6	5180837.6
503036	5	12203.273	2185.7002	-1.0	-1.0	116706.6	5916132.0
565536	5	13727.3502	2340.7532	-1.0	-1.0	131202.6	6651264.8
