1	5	1.8198	0.082	-1.0	-1.0	10.8	3.0
2	5	2.3704	0.0754	-1.0	-1.0	17.6	3.0
4	5	3.9106	0.1216	-1.0	-1.0	32.8	3.0
8	5	5.8888	0.188	37.5768	-1.0	60.8	3.0
16	5	11.7054	0.291	-1.0	-1.0	118.4	3.4
32	5	21.3214	0.535	110.8294	-1.0	240.4	3.0
64	5	21.384	0.9162	261.7492	-1.0	471.8	5.2
128	5	29.9018	1.3868	267.8954	-1.0	934.0	9.0
256	5	42.2576	2.4972	270.2136	-1.0	1855.0	23.4
512	5	81.0082	5.413	271.0668	-1.0	3642.0	122.6
1024	5	148.5106	11.5322	271.5042	-1.0	7221.8	305.4
2048	5	257.4082	22.542	271.6252	-1.0	13706.6	1365.0
4096	5	449.0526	45.0022	271.4636	-1.0	24493.0	5620.8
8192	5	772.7598	88.7128	271.1084	-1.0	42541.8	17679.6
16384	5	1230.1424	162.5098	270.0102	-1.0	67970.2	52497.8
32768	5	1820.3718	311.5896	266.5856	-1.0	97699.6	143170.6
64018	5	2819.6262	585.8268	263.0042	-1.0	144342.2	326250.0
95268	5	3793.6724	869.2658	262.0886	-1.0	191770.6	508659.4
126518	5	4829.848	1140.9178	262.2636	-1.0	245389.4	684940.6
157768	5	5866.1858	1396.5708	262.291	-1.0	296932.0	863238.8
189018	5	6802.1914	1695.9544	261.6278	-1.0	339974.2	1049962.8
220268	5	7877.6872	1987.8306	262.0208	-1.0	396479.8	1223346.4
251518	5	8843.8408	2246.3438	261.7038	-1.0	441397.8	1407945.0
282768	5	9534.3128	2549.4842	261.1164	-1.0	470376.2	1608769.2
