1	5	2.166	0.0652	-1.0	-1.0	10.4	3.0
2	5	2.329	0.0856	-1.0	-1.0	16.8	3.4
4	5	3.724	0.1314	-1.0	-1.0	31.4	3.8
8	5	6.4492	0.1896	-1.0	-1.0	61.4	3.0
16	5	11.8978	0.2844	-1.0	-1.0	117.2	3.0
32	5	22.6926	0.4582	-1.0	-1.0	235.2	4.0
64	5	44.5594	0.857	-1.0	-1.0	475.2	5.0
128	5	85.467	1.299	-1.0	-1.0	926.2	17.4
256	5	169.7094	2.5738	-1.0	-1.0	1862.2	26.0
512	5	332.7674	4.9534	-1.0	-1.0	3650.8	125.6
1024	5	643.3412	9.8768	-1.0	-1.0	7086.8	467.4
2048	5	1252.2652	22.3944	-1.0	-1.0	13863.0	1192.2
4096	5	2219.4972	39.6212	-1.0	-1.0	24720.6	5397.2
8192	5	3866.2184	78.5592	-1.0	-1.0	43621.0	16601.8
16384	5	6120.6132	170.921	-1.0	-1.0	72268.4	48142.0
32768	5	7980.0534	280.5518	-1.0	-1.0	98414.8	142486.2
64018	5	12175.0894	555.3172	-1.0	-1.0	152060.6	318555.0
95268	5	16490.1244	824.128	-1.0	-1.0	205243.8	495242.0
126518	5	20046.3228	1028.2592	-1.0	-1.0	249240.8	681050.8
157768	5	23239.022	1413.6436	-1.0	-1.0	289561.6	870543.6
189018	5	27153.5736	1499.4782	-1.0	-1.0	339467.4	1050501.0
220268	5	31903.3656	1993.9868	-1.0	-1.0	395895.8	1223891.2
251518	5	35064.2574	2170.0026	-1.0	-1.0	437331.4	1412042.8
282768	5	38400.977	2225.754	-1.0	-1.0	471753.2	1607362.4
